563340	8	116.57280187000	39.91837468000	20121108183800
563340	8	116.57472565600	39.91851288800	20121108183800
563340	8	116.57717865900	39.91865740700	20121108183800
563340	8	116.57731671400	39.91864948200	20121108183800
563340	8	116.57713377000	39.92113595600	20121108183800
563340	8	116.57711078700	39.92163225800	20121108183800
563340	8	116.57701884200	39.92337731400	20121108183800
563340	8	116.57701184600	39.92351539700	20121108183800
563340	8	116.58395269200	39.92412782600	20121108183800
563340	8	116.58415177300	39.92413794900	20121108183800
563340	8	116.58414777800	39.92424701500	20121108183800
563340	8	116.58412077500	39.92438909000	20121108183800
563340	8	116.58398781300	39.92613812400	20121108183800
563340	8	116.58392284300	39.92720676500	20121108183800
563340	8	116.58370595100	39.93091699700	20121108183800
563340	8	116.58368995200	39.93105407500	20121108183800
563340	8	116.58352595600	39.93238782700	20121108183800
563340	8	116.58332795700	39.93392468800	20121108183800
563340	8	116.58292699600	39.93776189400	20121108183800
563340	8	116.58295802200	39.93800106400	20121108183800
563340	8	116.58303808900	39.93865252400	20121108183800
563340	8	116.58313719300	39.93987135600	20121108183800
563340	8	116.58159970900	39.94250413500	20121108183800
563340	8	116.58132463700	39.94325745400	20121108183800
563340	8	116.58071048200	39.94504323200	20121108183800
563340	8	116.58065747000	39.94521931300	20121108183800
563340	8	116.57955820700	39.94868687700	20121108183800
563340	8	116.57948919100	39.94890297500	20121108183800
563340	8	116.57900107400	39.95044467100	20121108183800
563340	8	116.57857398700	39.95209647100	20121108183800
563340	8	116.57851997800	39.95233759400	20121108183800
563340	8	116.57825697800	39.95435072000	20121108183800
563340	8	116.57823400700	39.95506315900	20121108183800
563340	8	116.57825706900	39.95607081300	20121108183800
563340	8	116.57829513400	39.95702744300	20121108183800
563340	8	116.57831417400	39.95762783600	20121108183800
563340	8	116.57827626800	39.95968712200	20121108183800
563340	8	116.57785325100	39.96263575100	20121108183800
563340	8	116.57762420600	39.96352618300	20121108183800
563340	8	116.57708611900	39.96601545200	20121108183800
563340	8	116.57698311000	39.96665580000	20121108183800
563340	8	116.57694111300	39.96703001400	20121108183800
563340	8	116.57682314000	39.96845785200	20121108183800
563340	8	116.57634227200	39.97465651200	20121108183800
563340	8	116.57612129800	39.97684777600	20121108183800
563340	8	116.57608331200	39.97742211900	20121108183800
563340	8	116.57603733800	39.97824661600	20121108183800
563340	8	116.57564446800	39.98374388200	20121108183800
563340	8	116.57561448400	39.98428520900	20121108183800
563340	8	116.57561448800	39.98435125000	20121108183800
563340	8	116.57600685700	39.98833200900	20121108183800
563340	8	116.57627100600	39.98911866300	20121108183800
563340	8	116.57857614300	39.99294443400	20121108183800
563340	8	116.58205272700	39.99622654100	20121108183800
563340	8	116.58394558100	39.99784667200	20121108183800
563340	8	116.58440378800	39.99825819900	20121108183800
563340	8	116.58515112900	39.99894106700	20121108183800
563340	8	116.58563635000	39.99939964100	20121108183800
563340	8	116.58892190600	40.00360822500	20121108183800
563340	8	116.59002545400	40.00550707400	20121108183800
563340	8	116.59110899300	40.00735787900	20121108183800
563340	8	116.59141416200	40.00822560800	20121108183800
563340	8	116.59980733400	40.02260562400	20121108183800
563340	8	116.60551716500	40.03223305800	20121108183800
563340	8	116.60895186400	40.03792567100	20121108183800
563340	8	116.60906591900	40.03809284300	20121108183800
563340	8	116.60969222200	40.03900678700	20121108183800
563340	10	116.39803889600	39.87047244000	20121108201800
563340	10	116.40075199100	39.87057808800	20121108201800
563340	10	116.40206051800	39.87061187100	20121108201800
563340	10	116.40376720700	39.87066389800	20121108201800
563340	10	116.40498369700	39.87070263200	20121108201800
563340	10	116.40735064500	39.87065097800	20121108201800
563340	10	116.40780082700	39.87067125300	20121108201800
563340	10	116.41210850300	39.86962009400	20121108201800
563340	10	116.41210850100	39.86958006800	20121108201900
563340	10	116.41214345800	39.86845036800	20121108201900
563340	10	116.41503262100	39.86849207800	20121108201900
563340	10	116.41523061200	39.86676409300	20121108201900
563340	10	116.41537967100	39.86676718200	20121108201900
563340	10	116.41542164600	39.86593967900	20121108201900
563340	10	116.41549759400	39.86433670300	20121108201900
563340	10	116.41550559200	39.86423764400	20121108201900
563340	10	116.41556654800	39.86290983400	20121108202100
563340	10	116.41560052200	39.86213536100	20121108202100
563340	10	116.41564649000	39.86115576400	20121108202100
563340	10	116.41566547900	39.86079254300	20121108202100
563340	10	116.41575639900	39.85853015600	20121108202100
563340	10	116.41577538600	39.85810789800	20121108202100
563340	10	116.41585637700	39.85733145100	20121108202200
563340	10	116.41606541800	39.85648203100	20121108202200
563340	10	116.41622946300	39.85606486100	20121108202200
563340	10	116.41650457500	39.85611505300	20121108202200
563347	9	116.39363258600	39.89896302100	20121108165800
563347	9	116.39517821700	39.89915804600	20121108165800
563347	9	116.39687590900	39.89935716100	20121108165800
563347	9	116.39797135100	39.89939382200	20121108165800
563347	9	116.39874566300	39.89942429300	20121108165800
563347	9	116.40071145700	39.89948147400	20121108165800
563347	9	116.40210101600	39.89950830000	20121108165800
563347	9	116.40372267100	39.89956728200	20121108165800
563347	9	116.40575249100	39.89963951000	20121108165800
563347	9	116.40589354700	39.89964259400	20121108165800
563347	9	116.40645077200	39.89965792900	20121108165800
563347	9	116.40685593600	39.89966817100	20121108165800
563347	9	116.40859563700	39.89971521400	20121108165800
563347	9	116.40942397100	39.89974071300	20121108165800
563347	9	116.41069848500	39.89977447700	20121108165800
563347	9	116.41226711800	39.89982642300	20121108165800
563347	9	116.41243918800	39.89982952500	20121108165800
563347	9	116.41270929500	39.89979866300	20121108165800
563347	9	116.41412186600	39.89987853600	20121108165800
563347	9	116.41425193700	39.90021982900	20121108165800
563347	9	116.41457608400	39.90054622600	20121108165800
563347	9	116.41470514000	39.90063235600	20121108165800
563347	9	116.41593868200	39.90152364200	20121108165800
563347	9	116.41692311600	39.90228269900	20121108165800
563347	9	116.41794556800	39.90307179700	20121108165800
563347	9	116.41938817900	39.90368402600	20121108165800
563347	9	116.42105185100	39.90371501500	20121108165800
563347	9	116.42112088500	39.90384213600	20121108165800
563347	9	116.42109393700	39.90506690000	20121108165800
563347	9	116.42108294900	39.90539710400	20121108165800
563347	9	116.42104502300	39.90712018000	20121108165800
563347	9	116.42104102900	39.90727527500	20121108165800
563347	9	116.42102903600	39.90750641600	20121108165800
563347	9	116.42094907800	39.90892927600	20121108165800
563347	9	116.42094608000	39.90899531600	20121108165800
563347	9	116.42090010100	39.90977178300	20121108165800
563347	9	116.42087711400	39.91018903600	20121108165800
563347	9	116.42082312800	39.91089345300	20121108165800
563347	9	116.42077814700	39.91162389200	20121108165800
563347	9	116.42073616500	39.91231130500	20121108165800
563347	9	116.42069818800	39.91303874600	20121108165800
563347	9	116.42064420100	39.91372615300	20121108165800
563347	9	116.42062122200	39.91430350700	20121108165800
563347	9	116.42062122600	39.91439056200	20121108165800
563347	9	116.42059525400	39.91513302000	20121108165800
563347	9	116.42057926400	39.91545921900	20121108165800
563347	9	116.42056427800	39.91584345400	20121108165800
563347	9	116.42049933700	39.91748446200	20121108165800
563347	9	116.42048035200	39.91794974700	20121108165800
563347	9	116.42238812300	39.91799188400	20121108165800
563347	9	116.42368964500	39.91797463100	20121108165800
563347	9	116.42436191600	39.91797302100	20121108165800
563347	9	116.42436191900	39.91803906400	20121108165800
563347	9	116.42435793500	39.91838027800	20121108165800
563347	9	116.42435395100	39.91872049300	20121108165800
563347	9	116.42449102600	39.91911782600	20121108165800
563347	9	116.42455607400	39.91954813800	20121108165800
563347	9	116.42455210000	39.92008047400	20121108165800
563347	9	116.42461016000	39.92078695700	20121108165800
563347	9	116.42593769400	39.92079073300	20121108165800
563347	9	116.42605274100	39.92079080000	20121108165800
563347	9	116.42604079200	39.92187748500	20121108165800
563347	9	116.42604079600	39.92196153900	20121108165800
563347	9	116.42603681200	39.92230975800	20121108165800
563347	9	116.42602984600	39.92301720400	20121108165800
563347	9	116.42784257700	39.92304427700	20121108165800
563347	9	116.42802964700	39.92294732400	20121108165800
563347	9	116.42886098300	39.92295581400	20121108165800
563347	9	116.42912810300	39.92321813600	20121108165800
563347	9	116.42910210100	39.92338522800	20121108165800
563347	9	116.42883800500	39.92357419400	20121108165800
563347	9	116.42879603100	39.92439869400	20121108165800
563347	9	116.42857498600	39.92525811300	20121108165800
563347	9	116.42855200200	39.92574441000	20121108165800
563347	9	116.42854800400	39.92582846100	20121108165800
563347	9	116.42849905300	39.92715627800	20121108165800
563347	9	116.42849905900	39.92726634700	20121108165800
563347	9	116.42841511400	39.92899439900	20121108165800
563347	9	116.42839613000	39.92945968400	20121108165800
563347	9	116.42838414100	39.92974986200	20121108165800
563347	9	116.42835816000	39.93033021600	20121108165800
563347	9	116.42817131100	39.93472190400	20121108165800
563347	9	116.42817131700	39.93484398200	20121108165800
563347	9	116.42809436700	39.93641393700	20121108165800
563347	9	116.42809136900	39.93648598100	20121108165800
563347	9	116.42809137300	39.93655902700	20121108165800
563347	9	116.42803040300	39.93762767200	20121108165800
563347	9	116.42843460400	39.93837938600	20121108165800
563347	9	116.42845768400	39.93973526300	20121108165800
563347	9	116.43030443500	39.93988443200	20121108165800
563347	9	116.43110575800	39.93988690000	20121108165800
563347	9	116.43297951300	39.93990600400	20121108165800
563347	9	116.43297952000	39.94003108300	20121108165800
563347	9	116.43297552300	39.94013714800	20121108165800
563347	9	116.43292256200	39.94130085800	20121108165800
563347	9	116.43287260400	39.94251160000	20121108165800
563347	9	116.43398411400	39.94370600700	20121108165800
563347	9	116.43416320200	39.94401630900	20121108165800
563347	9	116.43436129200	39.94422255600	20121108165800
563347	9	116.43685739700	39.94614823400	20121108165800
563347	9	116.43713952300	39.94637754500	20121108165800
563347	9	116.43836507400	39.94751298100	20121108165800
563347	9	116.43928848800	39.94831002600	20121108165800
563347	9	116.43949858700	39.94857931900	20121108165800
563347	9	116.44027292100	39.94903105800	20121108165800
563347	9	116.44035696000	39.94912016300	20121108165800
563347	9	116.44103226200	39.94968791800	20121108165800
563347	9	116.44142143700	39.95004437100	20121108165800
563347	9	116.44290210600	39.95144212300	20121108165800
563347	9	116.44350137500	39.95197681200	20121108165800
563347	9	116.44360141900	39.95206592700	20121108165800
563347	9	116.44446680900	39.95285493200	20121108165800
563347	9	116.44513510900	39.95345070000	20121108165800
563347	9	116.44569236800	39.95409743600	20121108165800
563347	9	116.44689490700	39.95517482200	20121108165800
563347	9	116.44796338800	39.95612504900	20121108165800
563347	9	116.44890581300	39.95699515000	20121108165800
563347	9	116.45012336000	39.95810356500	20121108165800
563347	9	116.46296913700	39.96960535900	20121108165800
563347	9	116.46409464400	39.97062866500	20121108165800
563347	9	116.46843860300	39.97460172100	20121108165800
563347	9	116.47973069100	39.98480478200	20121108165800
563347	9	116.48659278500	39.99096969500	20121108165800
563347	9	116.48964616300	39.99374523700	20121108165800
563347	9	116.49394710700	39.99768724500	20121108165800
563347	9	116.49526370100	39.99888877600	20121108165800
563347	9	116.49708852600	40.00055689800	20121108165800
563347	9	116.51534970600	40.01571615700	20121108165800
563347	9	116.51809687900	40.01688850000	20121108165800
563347	9	116.54115565300	40.02509812300	20121108165800
563347	9	116.54254823700	40.02548617900	20121108165800
563347	9	116.54425089600	40.02487678100	20121108165800
563347	9	116.54775338300	40.02613561700	20121108165800
563347	9	116.54785642600	40.02617370100	20121108165800
563347	9	116.55365388600	40.02824338600	20121108165800
563347	9	116.55566874100	40.02895501000	20121108165800
563347	9	116.55650109500	40.02925268300	20121108165800
563347	9	116.56174432100	40.03112592000	20121108165800
563347	9	116.56609516900	40.03268143700	20121108165800
563347	9	116.56997585900	40.03484907000	20121108165800
563347	9	116.57004489200	40.03493016100	20121108165800
563347	9	116.57813167200	40.04434584500	20121108165800
563347	9	116.57876981600	40.04216983200	20121108165800
563347	9	116.58018139500	40.04227271800	20121108165800
563347	9	116.58114279100	40.04235733000	20121108165800
563347	9	116.58121982200	40.04236538000	20121108165800
563347	9	116.58274245100	40.04254137600	20121108165800
563347	9	116.58400096100	40.04251709200	20121108165800
563347	9	116.58484829500	40.04230344900	20121108165800
563347	9	116.58666902600	40.04215141000	20121108165800
563347	9	116.58648600800	40.04322598700	20121108165800
563347	9	116.58637899900	40.04387933900	20121108165800
563347	9	116.58706228100	40.04394377700	20121108165800
563347	9	116.58887102400	40.04410493100	20121108165800
563347	9	116.58910011800	40.04412807900	20121108165800
563347	9	116.58982941900	40.04420455000	20121108165800
563347	9	116.59080982100	40.04427616600	20121108165800
563347	9	116.59172219700	40.04435074300	20121108165800
563347	9	116.59259955800	40.04443030400	20121108165800
563347	9	116.59358796400	40.04452493800	20121108165800
563347	9	116.59730849600	40.04489333300	20121108165800
563347	9	116.59819786400	40.04499891700	20121108165800
563347	9	116.59867906700	40.04514929200	20121108165800
